SourceServerName,contact_list_id,contact_list_name,Build_Project_Id,Project_Name,Database_Name,BuildDate,BuildEndDate,tenant_id,GMT_StartDate,GMT_EndDate,Last_Update_Timestamp
Domestic_ALM,955283,E_LN_HBL_R1T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955284,E_LN_HBL_R2T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955285,E_LN_HBL_R3T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955286,E_LN_HBL_R4T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955287,E_LN_HBL_R5T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955288,E_LN_HB__R1T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955289,E_LN_HB__R2T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955290,E_LN_HB__R3T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955291,E_LN_HB__R4T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955292,E_LN_HB__R5T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955293,E_LN_CRLSR1P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955294,E_LN_CRLSR2P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955295,E_LN_CRLSR3P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955296,E_LN_CRLSR4P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955297,E_LN_CRLSR5P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955298,E_LN_CRC_R1P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955299,E_LN_CRC_R2P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955300,E_LN_CRC_R3P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955301,E_LN_CRC_R4P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955302,E_LN_CRC_R5P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955303,E_LN_CRC_R1T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955304,E_LN_ARLLR1P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955305,E_LN_ARLLR2P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955306,E_LN_ARLLR3P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955307,E_LN_ARLLR4P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955308,E_LN_ARLLR5P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955309,E_LN_ARLBR1P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955310,E_LN_ARLBR2P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955311,E_LN_ARLBR3P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955312,E_LN_ARLBR4P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955313,E_LN_ARLBR5P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955314,E_LN_ARLBR1T_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955315,E_LN_ARLHR1P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955316,E_LN_ARLHR2P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955317,E_LN_ARLBREB_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955318,E_LN_ARLBRCB_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955319,E_LN_ARLBRWB_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955320,M_LNECORPM1M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955321,M_LNENOPHR1M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955322,E_LN_HBCBR2C_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955323,E_LN_CRCBR2C_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955324,E_LN_ARCBR2C_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955325,E_LN_NG__R1M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955326,E_LN_HB__R1M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955327,E_LN_CRC_R1M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955328,E_LN_ARLBR1M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955329,E_LN_RMI_R1M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955330,E_LN_RMI_R1P_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955331,M_LNEC49_R1M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955332,M_LNEC49_R2M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955333,M_LNEC49_R3M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955334,M_LNEVAC_R1M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955335,M_LNEVAC_R2M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955336,M_LNEVAC_R3M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955337,M_LNES49_R1M_72,16,Credit Strategy 72 CORP,72_US_CORP,2018-11-15 11:00:00.000,2018-11-15 11:01:00.000,1,2018-11-15 11:00:00.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955343,E_LN_DVR_R3P_72,74,Credit Strategy 72 CORP OBVR,72_US_CRP_VR,2018-11-15 11:00:24.000,2018-11-15 11:00:56.000,1,2018-11-15 11:00:24.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955338,E_LN_FP__R1F_72,74,Credit Strategy 72 CORP OBVR,72_US_CRP_VR,2018-11-15 11:00:24.000,2018-11-15 11:00:56.000,1,2018-11-15 11:00:24.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955339,E_LN_FP__R2F_72,74,Credit Strategy 72 CORP OBVR,72_US_CRP_VR,2018-11-15 11:00:24.000,2018-11-15 11:00:56.000,1,2018-11-15 11:00:24.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955340,E_LN_FP__R3F_72,74,Credit Strategy 72 CORP OBVR,72_US_CRP_VR,2018-11-15 11:00:24.000,2018-11-15 11:00:56.000,1,2018-11-15 11:00:24.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955341,E_LN_DVR_R1P_72,74,Credit Strategy 72 CORP OBVR,72_US_CRP_VR,2018-11-15 11:00:24.000,2018-11-15 11:00:56.000,1,2018-11-15 11:00:24.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955342,E_LN_DVR_R2P_72,74,Credit Strategy 72 CORP OBVR,72_US_CRP_VR,2018-11-15 11:00:24.000,2018-11-15 11:00:56.000,1,2018-11-15 11:00:24.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955344,I_LN_VAC_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955345,I_LN_SKP_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955346,I_LN_SKP_M2M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955347,I_LN_SKP_M3M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955348,I_LN_M01_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955349,I_LN_M02_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955350,I_LN_M03_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955351,I_LN_M04_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955352,I_LN_M05_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955353,I_LN_M01_M2M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955354,I_LN_M02_M2M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955355,I_LN_M03_M2M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955356,I_LN_M04_M2M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955357,I_LN_M05_M2M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955358,I_LN_M06_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955359,I_LN_M07_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955360,I_LN_M08_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955361,I_LN_M09_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955362,I_LN_M10_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955363,I_LN_M11_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955364,I_LN_M12_M1M_72,18,Credit Strategy 72 VAC,72_US_VAC,2018-11-15 11:00:41.000,2018-11-15 11:01:18.000,1,2018-11-15 11:00:41.000,2050-01-01 00:00:00.000,2018-11-15 04:03:39.663
Domestic_ALM,955365,U_LN_WESTM1P_72,12,Credit Strategy 72 OASG,72_US_OASG,2018-11-15 11:04:03.000,2018-11-15 11:04:34.000,1,2018-11-15 11:04:03.000,2050-01-01 00:00:00.000,2018-11-15 04:25:38.790
Domestic_ALM,955366,K_LN_WESTM1P_72,12,Credit Strategy 72 OASG,72_US_OASG,2018-11-15 11:04:03.000,2018-11-15 11:04:34.000,1,2018-11-15 11:04:03.000,2050-01-01 00:00:00.000,2018-11-15 04:25:38.790
Domestic_ALM,955368,U_LN_BAS_M1F,30,FastPath_ASG_CCSG_Basic,FP_ASG_C_B1,2018-11-15 12:45:02.000,2018-11-15 12:45:33.000,1,2018-11-15 12:45:02.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955369,CBN_LN_FPCBM1F,61,FastPath_Credit_Strategy_72_CBN,CBN,2018-11-15 12:45:37.000,2018-11-15 12:46:08.000,1,2018-11-15 12:45:37.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955370,U_LN_SUP_M1F,34,FastPath_ASG_CCSG_Supp,FP_ASG_C_S1,2018-11-15 12:45:38.000,2018-11-15 12:46:09.000,1,2018-11-15 12:45:38.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955371,U_LN_BAS_R1F,31,FastPath_ASG_CORP_Basic,FP_ASG_R_B1,2018-11-15 12:46:14.000,2018-11-15 12:46:45.000,1,2018-11-15 12:46:14.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955372,U_LN_SUP_R1F,35,FastPath_ASG_CORP_Supp,FP_ASG_R_S1,2018-11-15 12:46:51.000,2018-11-15 12:47:22.000,1,2018-11-15 12:46:51.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955373,K_LN_BAS_M1F,44,FastPath_RIT_CCSG_Basic,FP_RIT_C_B1,2018-11-15 12:47:27.000,2018-11-15 12:47:58.000,1,2018-11-15 12:47:27.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955374,K_LN_SUP_M1F,48,FastPath_RIT_CCSG_Supp,FP_RIT_C_S1,2018-11-15 12:48:04.000,2018-11-15 12:48:35.000,1,2018-11-15 12:48:04.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955375,K_LN_BAS_R1F,51,FastPath_RIT_CORP_Basic,FP_RIT_R_B1,2018-11-15 12:48:40.000,2018-11-15 12:49:11.000,1,2018-11-15 12:48:40.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955376,K_LN_SUP_R1F,55,FastPath_RIT_CORP_Supp,FP_RIT_R_S1,2018-11-15 12:49:17.000,2018-11-15 12:49:47.000,1,2018-11-15 12:49:17.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955377,U_LN_NOPHMIF,32,FastPath_ASG_CCSG_No_Phone,FP_ASG_C_NP,2018-11-15 12:49:53.000,2018-11-15 12:50:23.000,1,2018-11-15 12:49:53.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955378,U_LN_NOPHRIF,33,FastPath_ASG_CORP_No_Phone,FP_ASG_R_NP,2018-11-15 12:50:30.000,2018-11-15 12:51:00.000,1,2018-11-15 12:50:30.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955379,K_LN_NOPHMIF,47,FastPath_RIT_CCSG_No_Phone,FP_RIT_C_NP,2018-11-15 12:51:06.000,2018-11-15 12:51:37.000,1,2018-11-15 12:51:06.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955380,K_LN_NOPHRIF,54,FastPath_RIT_CORP_No_Phone,FP_RIT_R_NP,2018-11-15 12:51:42.000,2018-11-15 12:52:13.000,1,2018-11-15 12:51:42.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955381,U_LN_BAS_M2F,36,FastPath_ASG_CCSG_Basic_2,FP_ASG_C_B2,2018-11-15 12:53:24.000,2018-11-15 12:53:55.000,1,2018-11-15 12:53:24.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955382,U_LN_BAS_M3F,36,FastPath_ASG_CCSG_Basic_2,FP_ASG_C_B2,2018-11-15 12:53:24.000,2018-11-15 12:53:55.000,1,2018-11-15 12:53:24.000,2050-01-01 00:00:00.000,2018-11-15 05:55:20.630
Domestic_ALM,955383,K_LN_BAS_M2F,45,FastPath_RIT_CCSG_Basic_2,FP_RIT_C_B2,2018-11-15 12:55:05.000,2018-11-15 12:55:36.000,1,2018-11-15 12:55:05.000,2050-01-01 00:00:00.000,2018-11-15 06:27:57.367
Domestic_ALM,955384,K_LN_BAS_M3F,45,FastPath_RIT_CCSG_Basic_2,FP_RIT_C_B2,2018-11-15 12:55:05.000,2018-11-15 12:55:36.000,1,2018-11-15 12:55:05.000,2050-01-01 00:00:00.000,2018-11-15 06:27:57.367
Domestic_ALM,955385,U_LN_SUP_M2F,37,FastPath_ASG_CCSG_Supp_2,FP_ASG_C_S2,2018-11-15 12:56:48.000,2018-11-15 12:57:20.000,1,2018-11-15 12:56:48.000,2050-01-01 00:00:00.000,2018-11-15 06:27:57.367
Domestic_ALM,955386,U_LN_SUP_M3F,37,FastPath_ASG_CCSG_Supp_2,FP_ASG_C_S2,2018-11-15 12:56:48.000,2018-11-15 12:57:20.000,1,2018-11-15 12:56:48.000,2050-01-01 00:00:00.000,2018-11-15 06:27:57.367
Domestic_ALM,955387,K_LN_SUP_M2F,49,FastPath_RIT_CCSG_Supp_2,FP_RIT_C_S2,2018-11-15 12:58:31.000,2018-11-15 12:59:02.000,1,2018-11-15 12:58:31.000,2050-01-01 00:00:00.000,2018-11-15 06:27:57.367
Domestic_ALM,955388,K_LN_SUP_M3F,49,FastPath_RIT_CCSG_Supp_2,FP_RIT_C_S2,2018-11-15 12:58:31.000,2018-11-15 12:59:02.000,1,2018-11-15 12:58:31.000,2050-01-01 00:00:00.000,2018-11-15 06:27:57.367
Domestic_ALM,955389,U_LN_BAS_R2F,38,FastPath_ASG_CORP_Basic_2,FP_ASG_R_B2,2018-11-15 13:00:12.000,2018-11-15 13:00:43.000,1,2018-11-15 13:00:12.000,2050-01-01 00:00:00.000,2018-11-15 06:27:57.367
Domestic_ALM,955390,U_LN_BAS_R3F,38,FastPath_ASG_CORP_Basic_2,FP_ASG_R_B2,2018-11-15 13:00:12.000,2018-11-15 13:00:43.000,1,2018-11-15 13:00:12.000,2050-01-01 00:00:00.000,2018-11-15 06:27:57.367
